Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,200903010IND,"7:00 PM, March 1, 2009",2009,Indiana Pacers,Denver Nuggets,0,Brandon Rush,25:38,3,10,.300,2,4,.500,0,0,,0,0,0,1,0,0,1,1,8,-1,.400,.400,.400,.000,0.0,0.0,0.0,6.0,0.0,0.0,9.1,17.7,83,109
93,200903010IND,"7:00 PM, March 1, 2009",2009,Indiana Pacers,Denver Nuggets,0,Jeff Foster,21:26,2,4,.500,0,0,,1,1,1.000,4,6,10,2,0,0,0,6,5,+2,.563,.500,.000,.250,16.9,25.8,21.3,13.8,0.0,0.0,0.0,8.5,153,94
94,200903010IND,"7:00 PM, March 1, 2009",2009,Indiana Pacers,Denver Nuggets,0,Rasho Nesterovic,16:26,1,6,.167,0,0,,0,0,,2,6,8,1,1,1,2,2,2,-4,.167,.167,.000,.000,11.0,33.7,22.3,8.6,3.1,3.7,25.0,20.0,47,82
95,200903010IND,"7:00 PM, March 1, 2009",2009,Indiana Pacers,Denver Nuggets,0,Stephen Graham,10:05,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,0,0,2,-3,.250,.250,.500,.000,9.0,9.2,9.1,14.8,0.0,0.0,0.0,16.3,82,104
96,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Aaron Brooks,38:12,8,17,.471,1,5,.200,5,7,.714,1,3,4,10,2,0,1,2,22,+17,.548,.500,.294,.412,4.3,8.8,7.0,42.0,2.9,0.0,4.7,27.7,129,110
97,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Metta World Peace,37:45,10,15,.667,3,4,.750,0,0,,1,3,4,2,1,0,1,1,23,+19,.767,.767,.267,.000,4.4,8.9,7.1,9.3,1.5,0.0,6.3,21.3,145,113
98,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Yao Ming,35:17,5,7,.714,0,0,,7,7,1.000,2,9,11,0,1,6,5,4,17,+13,.843,.714,.000,1.000,9.4,28.5,20.8,0.0,1.6,12.8,33.2,21.4,115,96
99,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Luis Scola,34:48,6,12,.500,0,0,,3,4,.750,1,10,11,4,0,0,3,2,15,+21,.545,.500,.000,.333,4.8,32.1,21.1,17.4,0.0,0.0,17.9,24.2,104,109
100,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Shane Battier,34:07,2,6,.333,1,5,.200,0,0,,1,3,4,2,0,1,1,2,5,+16,.417,.417,.833,.000,4.9,9.8,7.8,7.6,0.0,2.2,14.3,10.3,94,114
101,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Carl Landry,25:55,4,5,.800,0,0,,4,4,1.000,0,3,3,0,1,2,0,1,12,-12,.888,.800,.000,.800,0.0,12.9,7.7,0.0,2.2,5.8,0.0,13.1,186,106
102,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Kyle Lowry,25:02,5,10,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,2,11,-8,.550,.550,.200,.000,6.6,0.0,2.7,18.9,0.0,0.0,0.0,20.0,128,119
103,200903010MIN,"7:00 PM, March 1, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Von Wafer,8:54,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-11,.000,.000,.333,.000,0.0,0.0,0.0,13.5,6.3,0.0,0.0,16.9,24,106
104,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Randy Foye,35:44,9,17,.529,4,5,.800,2,2,1.000,0,3,3,4,2,0,2,3,24,-9,.671,.647,.294,.118,0.0,13.9,5.6,19.3,3.1,0.0,10.1,26.9,128,119
105,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Ryan Gomes,29:26,5,9,.556,1,2,.500,0,0,,2,1,3,2,0,0,1,2,11,-17,.611,.611,.222,.000,7.6,5.6,6.8,10.2,0.0,0.0,10.0,16.4,123,127
106,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Kevin Love,22:36,4,12,.333,0,0,,1,2,.500,1,2,3,1,0,3,1,1,9,-21,.349,.333,.000,.167,4.9,14.6,8.8,6.7,0.0,11.0,7.2,29.7,78,117
107,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Kevin Ollie,17:06,2,4,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,-14,.500,.500,.250,.000,0.0,19.4,7.8,24.5,0.0,0.0,0.0,11.3,130,125
108,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Jason Collins,17:02,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,4,4,-16,.500,.500,.000,.000,13.1,0.0,7.8,0.0,0.0,0.0,0.0,11.3,124,128
109,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Mike Miller,32:20,3,5,.600,1,1,1.000,0,0,,1,5,6,5,0,0,5,1,7,+5,.700,.700,.200,.000,3.5,25.6,12.4,20.9,0.0,0.0,50.0,14.9,85,124
110,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Craig Smith,22:50,9,11,.818,0,0,,2,6,.333,2,4,6,0,0,0,2,4,20,+12,.733,.818,.000,.545,9.8,29.0,17.5,0.0,0.0,0.0,12.8,33.1,120,124
111,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Rodney Carney,22:33,4,10,.400,2,5,.400,0,0,,2,3,5,1,2,0,0,1,10,+3,.500,.500,.500,.000,9.9,22.0,14.8,6.8,5.0,0.0,0.0,21.4,118,114
112,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Bobby Brown,20:37,2,9,.222,1,3,.333,0,0,,0,0,0,4,0,1,1,0,5,-2,.278,.278,.333,.000,0.0,0.0,0.0,26.3,0.0,4.0,10.0,23.4,76,125
113,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Brian Cardinal,18:34,0,2,.000,0,2,.000,0,0,,2,2,4,2,0,0,0,5,0,+6,.000,.000,1.000,.000,12.0,17.8,14.4,12.9,0.0,0.0,0.0,5.2,96,125
114,200903010MIN,"7:00 PM, March 1, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Mark Madsen,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
115,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,1,David West,43:26,10,20,.500,0,0,,12,13,.923,5,6,11,3,1,0,2,3,32,-1,.622,.500,.000,.650,11.8,16.2,13.8,15.8,1.2,0.0,7.2,29.2,132,107
116,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,1,Chris Paul,42:09,6,18,.333,0,4,.000,2,3,.667,1,7,8,9,4,0,4,1,14,+2,.362,.333,.222,.167,2.4,19.4,10.4,40.7,5.0,0.0,17.2,25.3,83,98
117,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,1,Tyson Chandler,38:19,3,6,.500,0,0,,1,2,.500,6,6,12,1,1,1,4,3,7,+5,.509,.500,.000,.333,16.0,18.3,17.1,4.4,1.4,2.1,36.8,13.0,89,104
118,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,1,Rasual Butler,34:02,6,11,.545,3,6,.500,7,8,.875,0,4,4,0,0,1,0,2,22,+6,.758,.682,.545,.727,0.0,13.8,6.4,0.0,0.0,2.4,0.0,19.5,159,108
119,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,1,Peja Stojakovic,32:39,3,11,.273,3,11,.273,2,2,1.000,0,6,6,1,1,0,1,4,11,+15,.463,.409,1.000,.182,0.0,21.5,10.0,5.3,1.6,0.0,7.8,18.0,95,105
120,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,0,James Posey,30:30,2,8,.250,1,5,.200,3,4,.750,0,4,4,0,0,0,0,3,8,-6,.410,.313,.625,.500,0.0,15.4,7.2,0.0,0.0,0.0,0.0,14.6,93,110
121,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,0,Sean Marks,9:37,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.3,73,105
122,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,0,Antonio Daniels,5:51,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,20.0,9.3,51.3,0.0,0.0,0.0,7.8,82,109
123,200903010NJN,"6:00 PM, March 1, 2009",2009,New Orleans Hornets,New Jersey Nets,0,Devin Brown,3:27,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-3,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,138,113
124,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,1,Devin Harris,44:32,9,20,.450,1,7,.143,7,7,1.000,0,3,3,14,2,0,6,4,26,-1,.563,.475,.350,.350,0.0,6.9,3.7,55.3,2.4,0.0,20.6,31.0,106,111
125,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,1,Vince Carter,39:58,9,17,.529,3,6,.500,5,5,1.000,0,3,3,3,1,2,2,2,26,-9,.677,.618,.353,.294,0.0,7.7,4.1,13.8,1.3,4.6,9.4,25.2,123,110
126,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,1,Brook Lopez,30:46,4,7,.571,0,0,,0,0,,4,8,12,3,1,2,1,4,8,-5,.571,.571,.000,.000,15.2,26.6,21.3,15.2,1.7,6.0,12.5,12.4,125,101
127,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,1,Yi Jianlian,17:38,3,9,.333,0,3,.000,0,0,,0,1,1,0,0,0,0,3,6,-9,.333,.333,.333,.000,0.0,5.8,3.1,0.0,0.0,0.0,0.0,24.2,67,117
128,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,1,Trenton Hassell,17:35,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,23.2,12.4,14.8,0.0,0.0,0.0,8.1,36,110
129,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,0,Jarvis Hayes,36:46,5,10,.500,2,3,.667,1,2,.500,0,7,7,0,0,0,0,4,13,+7,.597,.600,.300,.200,0.0,19.4,10.4,0.0,0.0,0.0,0.0,14.1,115,111
130,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,0,Bobby Simmons,24:05,2,7,.286,1,5,.200,2,2,1.000,1,2,3,1,1,0,0,4,7,-4,.444,.357,.714,.286,4.9,8.5,6.8,6.0,2.2,0.0,0.0,15.5,103,111
131,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,0,Sean Williams,17:11,2,5,.400,0,0,,0,0,,1,5,6,0,0,3,2,2,4,+4,.400,.400,.000,.000,6.8,29.7,19.0,0.0,0.0,16.1,28.6,19.4,62,97
132,200903010NJN,"6:00 PM, March 1, 2009",2009,New Jersey Nets,New Orleans Hornets,0,Chris Douglas-Roberts,11:30,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,0,0,6,+4,.600,.600,.000,.000,10.2,17.8,14.2,0.0,4.6,0.0,0.0,20.7,121,102
133,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,1,Pau Gasol,40:35,12,18,.667,0,0,,6,6,1.000,2,5,7,1,0,0,3,5,30,-6,.727,.667,.000,.333,5.8,15.6,10.5,4.3,0.0,0.0,12.7,23.7,136,126
134,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,1,Kobe Bryant,39:02,18,38,.474,3,9,.333,10,10,1.000,4,7,11,2,1,1,1,5,49,-11,.578,.513,.237,.263,12.0,22.7,17.1,12.4,1.3,2.1,2.3,45.3,133,120
135,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,1,Derek Fisher,29:56,1,7,.143,1,5,.200,0,0,,0,4,4,1,0,0,2,1,3,-7,.214,.214,.714,.000,0.0,16.9,8.1,4.0,0.0,0.0,22.2,12.3,47,126
136,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,1,Luke Walton,27:45,2,6,.333,0,1,.000,0,0,,2,0,2,2,2,0,3,4,4,-10,.333,.333,.167,.000,8.4,0.0,4.4,9.0,3.5,0.0,33.3,13.2,68,121
137,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,1,Lamar Odom,23:17,2,5,.400,0,0,,0,0,,5,1,6,5,2,2,1,6,4,-1,.400,.400,.000,.000,25.1,5.4,15.7,27.2,4.2,7.0,16.7,10.5,125,113
138,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,0,Trevor Ariza,28:46,3,8,.375,2,5,.400,1,2,.500,0,5,5,4,4,0,1,5,9,+2,.507,.500,.625,.250,0.0,22.0,10.6,18.0,6.8,0.0,10.1,14.0,117,110
139,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,0,Josh Powell,16:12,2,2,1.000,0,0,,2,2,1.000,1,2,3,1,0,1,0,2,6,-5,1.042,1.000,.000,1.000,7.2,15.6,11.3,8.2,0.0,5.0,0.0,7.2,218,122
140,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,0,Sasha Vujacic,13:51,2,6,.333,2,4,.500,0,0,,1,3,4,0,0,0,0,2,6,+2,.500,.500,.667,.000,8.5,27.4,17.5,0.0,0.0,0.0,0.0,17.7,125,123
141,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,0,Jordan Farmar,13:19,0,3,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,1,0,+3,.000,.000,.667,.000,0.0,9.5,4.6,25.7,0.0,0.0,40.0,15.3,34,127
142,200903010PHO,"3:30 PM, March 1, 2009",2009,Los Angeles Lakers,Phoenix Suns,0,Didier Ilunga-Mbenga,7:17,0,1,.000,0,0,,0,0,,0,0,0,0,3,0,2,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,20.2,0.0,66.7,16.8,0,87
143,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,1,Leandro Barbosa,43:50,8,17,.471,0,4,.000,6,9,.667,1,2,3,7,2,0,3,0,22,+10,.525,.471,.235,.529,2.9,5.3,4.2,22.4,2.2,0.0,12.5,23.7,110,118
144,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,1,Matt Barnes,42:06,8,12,.667,5,7,.714,5,8,.625,3,7,10,7,3,0,3,5,26,+1,.838,.875,.583,.667,9.0,19.5,14.4,23.6,3.5,0.0,16.2,19.1,148,109
145,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,1,Grant Hill,36:13,7,11,.636,0,0,,3,4,.750,1,5,6,2,1,2,1,5,17,+10,.666,.636,.000,.364,3.5,16.2,10.1,7.9,1.4,3.9,7.3,16.5,132,113
146,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,1,Jason Richardson,35:15,3,10,.300,0,5,.000,2,5,.400,0,3,3,1,1,1,0,1,8,-4,.328,.300,.500,.500,0.0,10.0,5.2,3.5,1.4,2.0,0.0,15.0,78,117
147,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,1,Shaquille O'Neal,35:13,13,18,.722,0,0,,7,12,.583,2,5,7,3,0,0,6,6,33,+16,.709,.722,.000,.667,7.2,16.6,12.1,16.2,0.0,0.0,20.5,36.1,114,118
148,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,0,Lou Amundson,24:14,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,1,0,1,5,+8,.425,.400,.000,.400,5.2,9.7,7.5,0.0,0.0,2.9,0.0,10.5,101,119
149,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,0,Jared Dudley,15:12,2,3,.667,1,1,1.000,2,2,1.000,2,2,4,2,1,0,1,1,7,+3,.902,.833,.333,.667,16.6,15.4,16.0,17.2,3.2,0.0,20.5,13.9,158,111
150,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,0,Goran Dragic,4:10,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,53.6,11.8,0.0,0.0,10.4,94,98
151,200903010PHO,"3:30 PM, March 1, 2009",2009,Phoenix Suns,Los Angeles Lakers,0,Robin Lopez,3:47,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,18.7,100.0,11.5,0,114
152,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,1,Tony Parker,27:32,7,16,.438,0,1,.000,1,1,1.000,1,1,2,4,0,0,2,2,15,-11,.456,.438,.063,.063,4.3,4.8,4.5,32.0,0.0,0.0,10.8,32.7,96,126
153,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,1,Roger Mason,26:02,4,9,.444,3,4,.750,2,2,1.000,0,4,4,1,0,0,1,2,13,-22,.658,.611,.444,.222,0.0,20.5,9.6,6.9,0.0,0.0,9.2,20.4,125,122
154,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,1,Tim Duncan,25:36,6,15,.400,0,0,,2,4,.500,2,2,4,2,3,0,2,1,14,-15,.418,.400,.000,.267,9.1,10.4,9.7,16.5,6.6,0.0,10.7,35.8,87,110
155,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,1,Matt Bonner,25:27,3,6,.500,2,4,.500,0,0,,0,4,4,0,0,0,0,4,8,-17,.667,.667,.667,.000,0.0,21.0,9.8,0.0,0.0,0.0,0.0,11.5,135,121
156,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,1,Michael Finley,15:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,9.2,0.0,0.0,0.0,3.2,54,128
157,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Malik Hairston,25:17,3,9,.333,0,0,,0,0,,2,3,5,3,3,0,4,2,6,+7,.333,.333,.000,.000,9.3,15.8,12.3,20.1,6.7,0.0,30.8,25.1,65,108
158,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,George Hill,20:28,3,7,.429,1,1,1.000,3,5,.600,0,0,0,4,0,0,4,2,10,-7,.543,.500,.143,.714,0.0,0.0,0.0,34.8,0.0,0.0,30.3,31.5,88,128
159,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Bruce Bowen,18:41,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,1,0,0,5,-3,.625,.625,.500,.000,6.3,7.1,6.7,0.0,0.0,4.7,0.0,10.5,135,123
160,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Fabricio Oberto,17:16,2,3,.667,0,0,,0,0,,2,4,6,1,0,0,1,3,4,+5,.667,.667,.000,.000,13.6,30.9,21.7,9.8,0.0,0.0,25.0,11.3,118,118
161,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Ime Udoka,17:10,2,3,.667,1,1,1.000,0,0,,0,3,3,0,0,1,1,4,5,-7,.833,.833,.333,.000,0.0,23.3,10.9,0.0,0.0,5.1,25.0,11.4,113,117
162,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Kurt Thomas,14:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-17,,,,,8.3,9.5,8.9,0.0,0.0,0.0,,0.0,220,125
163,200903010POR,"8:00 PM, March 1, 2009",2009,San Antonio Spurs,Portland Trail Blazers,0,Pops Mensah-Bonsu,7:11,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,4,+7,.500,.500,.000,.000,16.3,37.1,26.0,0.0,0.0,0.0,20.0,34.0,85,116
164,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,1,LaMarcus Aldridge,34:42,10,14,.714,0,0,,6,8,.750,1,6,7,4,3,0,0,1,26,+21,.742,.714,.000,.571,3.8,20.2,12.6,25.0,4.9,0.0,0.0,24.8,161,92
165,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,1,Steve Blake,29:49,5,8,.625,3,3,1.000,2,2,1.000,1,1,2,6,0,0,3,1,15,+11,.845,.813,.375,.250,4.5,3.9,4.2,34.6,0.0,0.0,25.3,19.6,136,108
166,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,1,Joel Przybilla,27:31,1,3,.333,0,0,,1,2,.500,2,8,10,1,0,1,2,3,3,+11,.387,.333,.000,.667,9.7,34.0,22.7,5.1,0.0,2.7,34.0,10.5,78,96
167,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,1,Brandon Roy,27:29,11,17,.647,2,4,.500,2,2,1.000,0,1,1,2,1,0,0,1,26,+17,.727,.706,.235,.118,0.0,4.3,2.3,20.8,2.0,0.0,0.0,31.9,150,103
168,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,1,Nicolas Batum,22:13,1,6,.167,0,2,.000,2,2,1.000,3,3,6,1,3,0,1,1,4,-1,.291,.167,.333,.333,18.0,15.8,16.8,6.4,7.6,0.0,12.7,17.4,87,88
169,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Rudy Fernandez,30:09,2,10,.200,2,7,.286,0,1,.000,1,1,2,3,2,0,1,1,6,+8,.287,.300,.700,.100,4.4,3.9,4.1,14.6,3.7,0.0,8.7,18.6,78,100
170,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Travis Outlaw,27:00,1,6,.167,0,1,.000,3,4,.750,0,6,6,1,1,2,1,2,5,+13,.322,.167,.167,.667,0.0,26.0,13.9,5.2,2.1,5.6,11.4,15.9,73,92
171,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Channing Frye,20:29,5,6,.833,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,4,12,+7,.872,.833,.167,.333,6.5,17.1,12.2,0.0,0.0,0.0,22.5,21.3,127,103
172,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Sergio Rodriguez,10:43,0,1,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,1,3,2,+10,.532,.000,1.000,2.000,0.0,21.8,11.6,37.3,0.0,0.0,34.7,13.2,110,101
173,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Jerryd Bayless,7:18,0,2,.000,0,0,,3,4,.750,0,0,0,1,0,0,0,1,3,-3,.399,.000,.000,2.000,0.0,0.0,0.0,18.3,0.0,0.0,0.0,25.3,108,108
174,200903010POR,"8:00 PM, March 1, 2009",2009,Portland Trail Blazers,San Antonio Spurs,0,Shavlik Randolph,2:37,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-4,.000,.000,.000,.000,100.0,0.0,47.6,0.0,0.0,0.0,0.0,18.8,108,109
175,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,1,Tony Parker,34:01,10,19,.526,0,0,,6,6,1.000,0,3,3,10,0,0,3,3,26,+20,.601,.526,.000,.316,0.0,8.8,4.8,48.8,0.0,0.0,12.2,33.4,124,98
176,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,1,Roger Mason,31:23,1,9,.111,0,6,.000,0,0,,0,9,9,5,0,2,0,1,2,+20,.111,.111,.667,.000,0.0,28.7,15.5,18.4,0.0,4.8,0.0,13.2,61,87
177,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,1,Tim Duncan,27:45,7,11,.636,0,0,,4,5,.800,4,8,12,6,3,2,1,1,18,+20,.682,.636,.000,.455,16.9,28.8,23.3,33.6,5.9,5.4,7.0,23.6,149,74
178,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,1,Michael Finley,26:24,5,11,.455,4,7,.571,0,0,,0,2,2,0,0,0,1,1,14,+19,.636,.636,.636,.000,0.0,7.6,4.1,0.0,0.0,0.0,8.3,20.9,115,99
179,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,1,Matt Bonner,23:10,6,12,.500,2,6,.333,0,0,,2,1,3,0,2,0,0,2,14,+22,.583,.583,.500,.000,10.1,4.3,7.0,0.0,4.7,0.0,0.0,23.9,127,89
180,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,0,Malik Hairston,23:43,4,7,.571,0,1,.000,0,0,,0,4,4,2,0,1,1,4,8,+1,.571,.571,.143,.000,0.0,16.9,9.1,11.6,0.0,3.2,12.5,15.5,108,92
181,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,0,Kurt Thomas,20:48,3,6,.500,0,0,,3,3,1.000,3,4,7,0,2,2,0,2,9,+6,.615,.500,.000,.500,16.9,19.2,18.2,0.0,5.3,7.2,0.0,16.2,148,77
182,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,0,Ime Udoka,15:06,3,6,.500,0,1,.000,0,0,,2,3,5,2,0,0,1,1,6,+9,.500,.500,.167,.000,15.5,19.9,17.9,19.0,0.0,0.0,14.3,21.4,109,94
183,200903020LAC,"10:30 PM, March 2, 2009",2009,San Antonio Spurs,Los Angeles Clippers,0,George Hill,12:44,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,3,4,+8,.500,.500,.000,.000,9.2,23.6,16.9,10.6,0.0,0.0,0.0,14.5,125,93
