Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
85,201503010HOU,"3:30 PM, March 1, 2015",2015,Cleveland Cavaliers,Houston Rockets,0,Joe Harris,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,201503010HOU,"3:30 PM, March 1, 2015",2015,Cleveland Cavaliers,Houston Rockets,0,Kyrie Irving,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,201503010HOU,"3:30 PM, March 1, 2015",2015,Cleveland Cavaliers,Houston Rockets,0,Kendrick Perkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,201503010HOU,"3:30 PM, March 1, 2015",2015,Cleveland Cavaliers,Houston Rockets,0,Brendan Haywood,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,1,Terrence Jones,44:01,6,10,.600,1,2,.500,6,9,.667,3,4,7,0,0,0,0,1,19,+15,.681,.650,.200,.900,9.3,9.6,9.5,0.0,0.0,0.0,0.0,15.6,146,116
90,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,1,James Harden,42:21,8,18,.444,2,6,.333,15,18,.833,2,6,8,5,3,2,5,3,33,+14,.637,.500,.333,1.000,6.4,15.0,11.2,26.1,3.9,4.3,16.2,36.0,119,102
91,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,1,Trevor Ariza,42:14,1,4,.250,0,3,.000,2,2,1.000,0,7,7,3,4,2,3,5,4,+6,.410,.250,.750,.500,0.0,17.6,9.9,11.5,5.2,4.3,38.1,9.2,70,97
92,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,1,Patrick Beverley,35:12,4,7,.571,3,5,.600,1,2,.500,0,5,5,5,0,0,3,2,12,+6,.761,.786,.714,.286,0.0,15.1,8.5,26.9,0.0,0.0,27.6,15.2,116,112
93,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,1,Donatas Motiejunas,30:48,7,14,.500,2,4,.500,0,0,,0,2,2,1,1,1,1,2,16,-6,.571,.571,.286,.000,0.0,6.9,3.9,7.8,1.8,3.0,6.7,24.0,104,112
94,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Josh Smith,30:57,4,12,.333,0,4,.000,2,2,1.000,2,1,3,4,2,0,3,4,10,-6,.388,.333,.333,.167,8.8,3.4,5.8,25.2,3.6,0.0,18.9,25.3,84,111
95,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Corey Brewer,19:29,3,5,.600,2,2,1.000,0,0,,1,1,2,1,1,0,3,2,8,-13,.800,.800,.400,.000,7.0,5.4,6.1,10.5,2.8,0.0,37.5,20.2,94,111
96,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Jason Terry,13:44,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,-5,.500,.500,1.000,.000,0.0,0.0,0.0,12.8,0.0,0.0,0.0,10.8,114,122
97,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Pablo Prigioni,6:14,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1,.000,.000,1.000,.000,0.0,34.0,19.1,25.0,0.0,0.0,50.0,15.8,29,99
98,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,K.J. McDaniels,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Nick Johnson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,201503010HOU,"3:30 PM, March 1, 2015",2015,Houston Rockets,Cleveland Cavaliers,0,Joey Dorsey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,1,Nerlens Noel,34:45,2,8,.250,0,0,,6,6,1.000,5,7,12,1,1,3,3,4,10,-15,.470,.250,.000,.750,13.8,19.3,16.6,5.3,1.4,5.9,22.0,17.5,91,94
102,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,1,Jason Richardson,25:38,4,12,.333,1,5,.200,1,2,.500,0,3,3,0,2,0,1,2,10,-8,.388,.375,.417,.167,0.0,11.2,5.6,0.0,3.9,0.0,7.2,24.2,76,97
103,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,1,Robert Covington,24:08,5,11,.455,2,5,.400,0,0,,0,3,3,0,0,0,2,3,12,-8,.545,.545,.455,.000,0.0,11.9,6.0,0.0,0.0,0.0,15.4,24.1,91,104
104,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,1,Luc Mbah a Moute,23:28,2,7,.286,0,2,.000,0,2,.000,1,2,3,0,0,0,4,2,4,-17,.254,.286,.286,.286,4.1,8.2,6.1,0.0,0.0,0.0,33.7,22.6,37,106
105,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,1,Isaiah Canaan,22:24,2,8,.250,1,5,.200,0,0,,0,2,2,1,2,1,0,3,5,-15,.313,.313,.625,.000,0.0,8.6,4.3,8.7,4.5,3.1,0.0,15.9,72,94
106,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Ish Smith,24:35,5,13,.385,1,1,1.000,0,0,,1,3,4,5,0,0,2,1,11,-7,.423,.423,.077,.000,3.9,11.7,7.8,50.7,0.0,0.0,13.3,27.2,89,105
107,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Thomas Robinson,24:32,4,11,.364,0,0,,1,3,.333,2,7,9,1,0,0,1,3,9,-3,.365,.364,.000,.273,7.8,27.4,17.6,9.2,0.0,0.0,7.5,24.2,79,99
108,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Hollis Thompson,23:09,2,5,.400,0,2,.000,0,0,,0,0,0,1,1,0,2,0,4,-14,.400,.400,.400,.000,0.0,0.0,0.0,8.3,2.2,0.0,28.6,13.5,62,105
109,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Jerami Grant,18:07,1,5,.200,0,3,.000,2,2,1.000,1,6,7,1,2,0,0,3,4,-7,.340,.200,.600,.400,5.3,31.8,18.5,10.1,5.6,0.0,0.0,14.5,87,86
110,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,JaKarr Sampson,11:18,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,1,0,4,2,-2,.500,.500,.500,.000,0.0,25.5,12.7,0.0,0.0,6.1,0.0,7.9,104,94
111,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,JaVale McGee,7:56,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,1,0,3,-4,.521,.500,.000,1.000,0.0,12.1,6.1,0.0,0.0,8.6,25.8,21.8,77,98
112,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Henry Sims,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,201503010IND,"6:00 PM, March 1, 2015",2015,Philadelphia 76ers,Indiana Pacers,0,Furkan Aldemir,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,1,George Hill,32:15,8,16,.500,1,5,.200,0,2,.000,1,8,9,4,2,0,2,1,17,+15,.504,.531,.313,.125,3.0,23.8,13.4,24.7,3.1,0.0,10.6,25.3,99,76
115,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,1,Roy Hibbert,31:10,5,12,.417,0,0,,4,5,.800,5,10,15,0,2,5,2,2,14,+19,.493,.417,.000,.417,15.4,30.8,23.1,0.0,3.2,12.8,12.3,22.5,102,64
116,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,1,David West,28:52,3,8,.375,0,0,,2,4,.500,2,4,6,2,0,2,0,1,8,+3,.410,.375,.000,.500,6.7,13.3,10.0,10.7,0.0,5.5,0.0,14.6,103,82
117,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,1,Solomon Hill,19:55,2,7,.286,0,2,.000,0,0,,0,2,2,0,0,0,2,3,4,-1,.286,.286,.286,.000,0.0,9.6,4.8,0.0,0.0,0.0,22.2,19.5,47,87
118,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,1,Damjan Rudez,13:46,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,1,3,+6,.647,.000,1.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,30.1,10.4,98,91
119,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Rodney Stuckey,31:58,4,13,.308,1,2,.500,3,3,1.000,2,3,5,4,3,1,3,1,12,+20,.419,.346,.154,.231,6.0,9.0,7.5,20.0,4.7,2.5,17.3,23.4,86,76
120,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,C.J. Miles,29:21,2,10,.200,1,5,.200,2,3,.667,0,2,2,2,2,0,0,0,7,+13,.309,.250,.500,.300,0.0,6.5,3.3,10.0,3.4,0.0,0.0,16.7,78,82
121,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Luis Scola,19:08,7,12,.583,0,0,,1,1,1.000,3,3,6,2,2,1,0,2,15,+17,.603,.583,.000,.083,15.1,15.1,15.1,27.2,5.3,4.2,0.0,28.1,134,71
122,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,C.J. Watson,16:45,2,6,.333,0,3,.000,4,4,1.000,0,5,5,3,0,0,1,0,8,+7,.515,.333,.500,.667,0.0,28.7,14.3,28.4,0.0,0.0,11.4,22.6,109,81
123,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Ian Mahinmi,15:52,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,1,4,6,+1,1.000,1.000,.000,.000,0.0,18.2,9.1,0.0,0.0,0.0,25.0,10.9,132,83
124,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Lavoy Allen,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,91
125,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Donald Sloan,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,201503010IND,"6:00 PM, March 1, 2015",2015,Indiana Pacers,Philadelphia 76ers,0,Chris Copeland,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,1,D.J. Augustin,41:18,6,15,.400,4,10,.400,2,2,1.000,2,7,9,5,1,0,2,1,18,+11,.567,.533,.667,.133,4.2,16.9,10.1,17.6,1.2,0.0,11.2,17.9,118,106
128,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,1,Serge Ibaka,34:59,6,17,.353,0,1,.000,6,7,.857,5,9,14,2,1,3,0,2,18,+16,.448,.353,.059,.412,12.3,25.7,18.5,8.6,1.4,6.3,0.0,23.7,115,97
129,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,1,Enes Kanter,28:52,6,10,.600,0,0,,4,6,.667,4,11,15,5,0,0,3,1,16,+12,.633,.600,.000,.600,11.9,38.1,24.0,27.7,0.0,0.0,19.2,22.4,121,103
130,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,1,Kyle Singler,19:09,3,7,.429,2,5,.400,0,0,,1,1,2,1,0,0,0,2,8,+11,.571,.571,.714,.000,4.5,5.2,4.8,7.7,0.0,0.0,0.0,15.1,129,111
131,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,1,Andre Roberson,18:26,3,6,.500,2,3,.667,0,0,,1,2,3,1,1,0,1,2,8,+14,.667,.667,.500,.000,4.7,10.8,7.5,8.1,2.7,0.0,14.3,15.7,121,104
132,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Dion Waiters,27:59,4,13,.308,0,4,.000,1,4,.250,0,3,3,3,0,0,0,2,9,0,.305,.308,.308,.308,0.0,10.7,4.9,15.5,0.0,0.0,0.0,21.8,78,110
133,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Nick Collison,21:52,5,10,.500,0,0,,2,2,1.000,3,1,4,2,1,2,1,3,12,-8,.551,.500,.000,.200,11.8,4.6,8.4,15.1,2.3,6.8,8.4,22.5,120,100
134,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Anthony Morrow,20:47,2,8,.250,1,6,.167,0,0,,0,1,1,1,0,0,0,0,5,-6,.313,.313,.750,.000,0.0,4.8,2.2,6.5,0.0,0.0,0.0,15.9,77,112
135,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Jeremy Lamb,16:21,5,8,.625,2,3,.667,2,2,1.000,0,3,3,1,1,1,2,2,14,-9,.788,.750,.375,.250,0.0,18.3,8.5,11.6,3.0,4.5,18.4,27.5,124,97
136,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Mitch McGary,10:17,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,.000,.000,0.0,9.7,4.5,0.0,0.0,0.0,0.0,12.1,0,110
137,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Perry Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,201503010LAL,"6:30 PM, March 1, 2015",2015,Oklahoma City Thunder,Los Angeles Lakers,0,Russell Westbrook,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,1,Wayne Ellington,35:15,5,15,.333,1,8,.125,1,3,.333,1,5,6,6,1,0,0,3,12,-2,.368,.367,.533,.200,2.8,12.2,7.9,24.6,1.4,0.0,0.0,20.8,94,113
140,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,1,Jordan Clarkson,33:50,5,14,.357,2,4,.500,0,0,,1,1,2,4,0,1,2,4,12,-14,.429,.429,.286,.000,3.0,2.5,2.7,17.2,0.0,2.2,12.5,21.2,87,119
141,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,1,Ryan Kelly,26:47,3,8,.375,2,5,.400,3,5,.600,1,2,3,3,1,0,0,2,11,-12,.539,.500,.625,.625,3.7,6.4,5.2,15.5,1.8,0.0,0.0,17.1,123,115
142,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,1,Carlos Boozer,19:22,4,11,.364,0,0,,0,0,,1,5,6,1,0,0,1,2,8,-15,.364,.364,.000,.000,5.2,22.1,14.3,8.2,0.0,0.0,8.3,27.8,75,111
143,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,1,Robert Sacre,18:23,3,5,.600,0,0,,0,0,,0,2,2,1,1,2,0,2,6,-14,.600,.600,.000,.000,0.0,9.3,5.0,8.1,2.7,8.0,0.0,12.2,122,106
144,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Jeremy Lin,32:12,7,14,.500,1,3,.333,5,6,.833,1,5,6,8,3,0,1,1,20,+6,.601,.536,.214,.429,3.1,13.3,8.6,40.3,4.6,0.0,5.7,24.6,130,106
145,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Jordan Hill,28:38,5,10,.500,1,1,1.000,3,4,.750,1,11,12,2,0,0,3,2,14,+8,.595,.550,.100,.400,3.5,32.9,19.3,10.6,0.0,0.0,20.3,23.1,99,106
146,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Ed Davis,24:20,5,5,1.000,0,0,,0,0,,2,4,6,0,0,2,1,4,10,+3,1.000,1.000,.000,.000,8.2,14.1,11.4,0.0,0.0,6.1,16.7,11.1,159,111
147,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Wesley Johnson,21:13,3,8,.375,2,4,.500,0,0,,1,5,6,0,0,1,1,0,8,+5,.500,.500,.500,.000,4.7,20.2,13.1,0.0,0.0,3.5,11.1,19.0,90,110
148,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Kobe Bryant,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Nick Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Tarik Black,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,201503010LAL,"6:30 PM, March 1, 2015",2015,Los Angeles Lakers,Oklahoma City Thunder,0,Ronnie Price,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,1,Michael Kidd-Gilchrist,38:32,4,8,.500,0,0,,3,4,.750,1,12,13,2,1,0,4,2,11,+10,.564,.500,.000,.500,3.0,29.9,17.8,7.1,1.3,0.0,29.1,16.8,87,85
153,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,1,Mo Williams,37:47,9,16,.563,4,7,.571,1,1,1.000,0,2,2,11,0,0,2,0,23,+24,.700,.688,.438,.063,0.0,5.1,2.8,48.9,0.0,0.0,10.8,22.9,137,97
154,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,1,Al Jefferson,34:00,7,16,.438,1,1,1.000,1,3,.333,0,10,10,3,1,3,0,3,16,+25,.462,.469,.063,.188,0.0,28.2,15.5,14.1,1.5,6.1,0.0,23.9,100,80
155,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,1,Gerald Henderson,33:58,7,13,.538,2,4,.500,0,0,,0,3,3,1,1,0,2,0,16,+26,.615,.615,.308,.000,0.0,8.5,4.7,4.7,1.5,0.0,13.3,20.7,102,92
156,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,1,Cody Zeller,25:03,7,10,.700,0,0,,2,2,1.000,4,4,8,3,0,0,1,5,16,+13,.735,.700,.000,.200,18.7,15.3,16.8,21.6,0.0,0.0,8.4,22.3,148,93
157,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Lance Stephenson,20:00,2,7,.286,0,2,.000,2,2,1.000,1,1,2,0,1,0,3,2,6,-7,.381,.286,.286,.286,5.9,4.8,5.3,0.0,2.6,0.0,27.6,25.6,62,91
158,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Marvin Williams,19:51,3,6,.500,1,3,.333,0,0,,0,3,3,1,1,0,0,2,7,+3,.583,.583,.500,.000,0.0,14.5,8.0,7.4,2.6,0.0,0.0,14.2,119,88
159,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Brian Roberts,16:49,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,2,0,0,-9,.000,.000,1.000,.000,0.0,17.1,9.4,7.1,0.0,0.0,66.7,8.4,19,93
160,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Bismack Biyombo,14:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,1,2,3,3,-10,.387,.333,.000,.667,8.4,13.7,11.3,0.0,0.0,4.9,34.0,19.7,61,89
161,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Jason Maxiell,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Noah Vonleh,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Troy Daniels,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,201503010ORL,"6:00 PM, March 1, 2015",2015,Charlotte Hornets,Orlando Magic,0,Jeffery Taylor,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,201503010ORL,"6:00 PM, March 1, 2015",2015,Orlando Magic,Charlotte Hornets,1,Victor Oladipo,38:07,7,14,.500,1,1,1.000,6,8,.750,1,1,2,5,1,0,1,4,21,-21,.599,.536,.071,.571,2.5,3.1,2.8,28.4,1.3,0.0,5.4,22.3,125,108
166,201503010ORL,"6:00 PM, March 1, 2015",2015,Orlando Magic,Charlotte Hornets,1,Tobias Harris,33:55,4,13,.308,1,2,.500,4,6,.667,1,8,9,2,2,0,0,1,13,-26,.416,.346,.154,.462,2.8,27.6,14.0,11.2,3.0,0.0,0.0,21.1,96,101
167,201503010ORL,"6:00 PM, March 1, 2015",2015,Orlando Magic,Charlotte Hornets,1,Nikola Vucevic,30:52,4,12,.333,0,0,,2,2,1.000,2,7,9,2,0,1,3,3,10,-23,.388,.333,.000,.167,6.2,26.6,15.4,12.6,0.0,2.5,18.9,23.6,74,105
168,201503010ORL,"6:00 PM, March 1, 2015",2015,Orlando Magic,Charlotte Hornets,1,Channing Frye,18:24,3,5,.600,2,4,.500,0,0,,0,2,2,0,1,0,1,0,8,-16,.800,.800,.800,.000,0.0,12.7,5.7,0.0,2.8,0.0,16.7,14.9,119,104
169,201503010ORL,"6:00 PM, March 1, 2015",2015,Orlando Magic,Charlotte Hornets,1,Elfrid Payton,12:37,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-12,.000,.000,.000,.000,0.0,9.3,4.2,12.3,0.0,0.0,20.0,18.2,10,110
