Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
370,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Dwayne Jones,2:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+2,1.000,1.000,.000,.000,66.2,55.7,60.5,0.0,0.0,0.0,0.0,45.3,203,93
371,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,1,Tayshaun Prince,45:51,7,14,.500,1,3,.333,2,2,1.000,4,1,5,5,0,1,4,2,17,+5,.571,.536,.214,.143,11.3,2.8,7.1,18.3,0.0,1.9,21.2,20.9,109,120
372,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,1,Richard Hamilton,43:10,12,24,.500,0,0,,8,9,.889,3,3,6,3,2,0,3,3,32,+1,.572,.500,.000,.375,9.0,9.0,9.0,14.7,2.8,0.0,9.7,36.4,118,113
373,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,1,Rasheed Wallace,41:30,7,15,.467,0,4,.000,2,2,1.000,1,7,8,1,3,0,1,4,16,-9,.504,.467,.267,.133,3.1,21.9,12.5,4.1,4.3,0.0,5.9,20.6,108,105
374,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,1,Antonio McDyess,39:41,4,8,.500,0,0,,0,0,,3,11,14,3,1,2,1,5,8,+4,.500,.500,.000,.000,9.8,36.0,22.9,11.6,1.5,4.4,11.1,11.5,116,104
375,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,1,Rodney Stuckey,21:53,2,7,.286,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,5,6,-6,.381,.286,.143,.286,0.0,5.9,3.0,20.8,0.0,0.0,0.0,18.3,105,119
376,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,0,Lindsey Hunter,26:07,3,6,.500,2,3,.667,0,0,,1,2,3,3,1,0,0,2,8,+7,.667,.667,.500,.000,5.0,9.9,7.5,18.1,2.3,0.0,0.0,11.7,157,114
377,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,0,Jason Maxiell,14:49,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,2,0,+7,.000,.000,.000,.000,0.0,8.8,4.4,0.0,8.1,0.0,0.0,3.4,0,101
378,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,0,Jarvis Hayes,4:13,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,-8,.500,.500,.667,.000,0.0,30.8,15.4,0.0,0.0,0.0,0.0,36.1,110,113
379,200805100ORL,"5:00 PM, May 10, 2008",2008,Detroit Pistons,Orlando Magic,0,Juan Dixon,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,122
380,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,1,Dwight Howard,44:37,3,12,.250,0,0,,2,2,1.000,7,5,12,1,0,1,1,3,8,-5,.311,.250,.000,.167,20.4,14.5,17.4,3.5,0.0,1.6,7.2,16.1,94,116
381,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,1,Hedo Turkoglu,44:01,7,14,.500,2,3,.667,4,5,.800,0,2,2,4,2,0,5,3,20,-4,.617,.571,.214,.357,0.0,5.9,2.9,16.5,2.7,0.0,23.6,25.0,104,115
382,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,1,Rashard Lewis,41:41,6,13,.462,2,4,.500,1,2,.500,1,4,5,2,0,0,3,1,15,+10,.540,.538,.308,.154,3.1,12.4,7.8,8.5,0.0,0.0,17.8,21.0,99,118
383,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,1,Jameer Nelson,35:45,6,14,.429,1,3,.333,2,6,.333,0,5,5,6,0,1,1,3,15,+6,.451,.464,.214,.429,0.0,18.1,9.1,31.1,0.0,2.0,5.7,25.6,107,115
384,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,1,Maurice Evans,30:42,6,11,.545,3,6,.500,0,0,,1,2,3,0,2,1,0,0,15,-4,.682,.682,.545,.000,4.2,8.5,6.3,0.0,3.9,2.4,0.0,18.6,145,109
385,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,0,Keith Bogans,21:50,2,3,.667,0,0,,2,2,1.000,1,6,7,0,1,0,0,3,6,-7,.773,.667,.000,.667,5.9,35.7,20.8,0.0,2.8,0.0,0.0,9.2,170,104
386,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,0,Keyon Dooling,18:01,2,4,.500,2,2,1.000,0,0,,0,0,0,0,1,0,2,6,6,-5,.750,.750,.500,.000,0.0,0.0,0.0,0.0,3.3,0.0,33.3,17.3,93,115
387,200805100ORL,"5:00 PM, May 10, 2008",2008,Orlando Magic,Detroit Pistons,0,Marcin Gortat,3:23,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4,+4,1.000,1.000,.000,.000,0.0,38.3,19.2,0.0,0.0,21.5,0.0,30.7,200,93
388,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,David West,33:56,4,15,.267,0,0,,2,2,1.000,1,4,5,1,2,3,3,2,10,-20,.315,.267,.000,.133,3.0,16.6,8.7,5.2,3.2,8.5,15.9,26.6,61,107
389,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Peja Stojakovic,32:27,3,9,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,2,6,-23,.333,.333,.111,.000,0.0,4.4,1.8,0.0,1.7,0.0,0.0,13.3,72,119
390,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Chris Paul,31:15,10,16,.625,0,1,.000,3,4,.750,1,5,6,5,3,0,4,3,23,-13,.648,.625,.063,.250,3.3,22.6,11.4,43.5,5.2,0.0,18.4,33.3,113,108
391,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Morris Peterson,27:36,2,8,.250,2,4,.500,1,2,.500,0,1,1,1,1,0,0,2,7,-15,.394,.375,.500,.250,0.0,5.1,2.1,5.9,2.0,0.0,0.0,15.4,89,118
392,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Tyson Chandler,24:43,0,0,,0,0,,2,2,1.000,2,2,4,1,1,1,0,5,2,-12,1.136,,,,8.3,11.4,9.6,5.9,2.2,3.9,0.0,1.7,232,113
393,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Julian Wright,18:49,2,4,.500,0,0,,0,0,,2,2,4,1,1,0,2,0,4,-11,.500,.500,.000,.000,10.9,15.0,12.6,9.1,2.9,0.0,33.3,15.3,83,115
394,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Bonzi Wells,17:57,3,5,.600,0,0,,0,0,,1,4,5,0,0,0,2,1,6,-4,.600,.600,.000,.000,5.7,31.5,16.5,0.0,0.0,0.0,28.6,18.7,86,118
395,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Jannero Pargo,17:13,4,14,.286,3,8,.375,0,0,,1,1,2,1,1,0,0,1,11,-11,.393,.393,.571,.000,5.9,8.2,6.9,12.8,3.2,0.0,0.0,38.9,90,115
396,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Hilton Armstrong,12:00,4,5,.800,0,0,,1,2,.500,2,4,6,0,0,1,0,0,9,+4,.200,.200,.200,.000,0.0,0.0,0.0,13.8,4.5,0.0,16.7,23.9,43,114
397,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Mike James,12:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2,+4,.000,.000,.000,.000,0.0,23.5,9.9,12.1,0.0,0.0,50.0,8.0,22,119
398,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Ryan Bowen,12:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,+4,.765,.800,.000,.400,17.0,47.1,29.6,0.0,0.0,8.0,0.0,23.5,157,109
399,200805110SAS,"8:00 PM, May 11, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Melvin Ely,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,49
400,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tim Duncan,34:57,10,13,.769,0,1,.000,2,5,.400,3,12,15,3,0,4,2,1,22,+22,.724,.769,.077,.385,12.1,35.1,25.4,16.3,0.0,8.2,11.6,24.2,131,83
401,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Bruce Bowen,33:20,3,9,.333,1,7,.143,2,2,1.000,0,2,2,1,1,0,1,2,9,+18,.455,.389,.778,.222,0.0,6.1,3.6,4.2,1.6,0.0,9.2,16.0,91,96
402,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Manu Ginobili,31:55,5,13,.385,2,7,.286,3,3,1.000,1,3,4,8,1,1,4,3,15,+15,.524,.462,.538,.231,4.4,9.6,7.4,38.2,1.7,2.2,21.8,28.2,103,93
403,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tony Parker,31:31,8,12,.667,0,0,,5,8,.625,0,6,6,8,1,0,2,2,21,+25,.677,.667,.000,.667,0.0,19.4,11.3,45.4,1.7,0.0,11.4,27.3,133,91
404,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Kurt Thomas,8:24,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,3,0,+1,,,,,0.0,36.5,21.2,14.7,0.0,0.0,100.0,5.8,46,89
405,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Ime Udoka,23:07,5,8,.625,3,5,.600,2,2,1.000,2,4,6,0,4,0,3,0,15,+13,.845,.813,.625,.250,12.2,17.7,15.4,0.0,9.4,0.0,25.3,25.2,116,76
406,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Michael Finley,22:33,5,7,.714,2,4,.500,0,0,,0,3,3,3,0,1,0,1,12,+19,.857,.857,.571,.000,0.0,13.6,7.9,22.5,0.0,3.2,0.0,15.2,172,94
407,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Fabricio Oberto,20:28,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,+8,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,130,101
408,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Jacque Vaughn,11:06,0,4,.000,0,0,,0,0,,1,2,3,1,1,0,0,2,0,-6,.000,.000,.000,.000,12.7,18.4,16.0,11.1,4.9,0.0,0.0,17.7,38,85
409,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Robert Horry,9:49,1,5,.200,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,-7,.200,.200,.200,.000,14.4,0.0,6.0,14.3,0.0,0.0,0.0,25.0,70,101
410,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Brent Barry,8:04,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,12.7,7.3,15.3,0.0,0.0,0.0,6.1,58,97
411,200805110SAS,"8:00 PM, May 11, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Damon Stoudamire,4:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,21.4,12.4,0.0,0.0,0.0,0.0,10.3,0,95
412,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Lamar Odom,51:07,10,18,.556,1,2,.500,5,10,.500,3,10,13,2,1,3,0,4,26,-10,.580,.583,.111,.556,6.8,28.8,16.4,5.8,1.0,5.3,0.0,19.4,130,118
413,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Pau Gasol,47:35,11,16,.688,0,0,,1,2,.500,6,4,10,4,1,1,2,5,23,0,.681,.688,.000,.125,14.5,12.4,13.6,13.2,1.1,1.9,10.6,17.5,137,123
414,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Kobe Bryant,46:32,13,33,.394,1,10,.100,6,10,.600,2,6,8,10,1,0,3,1,33,-7,.441,.409,.303,.303,5.0,19.0,11.1,36.5,1.1,0.0,7.4,38.3,102,124
415,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Derek Fisher,28:25,5,8,.625,4,5,.800,1,1,1.000,0,0,0,0,2,1,1,6,15,+1,.889,.875,.625,.125,0.0,0.0,0.0,0.0,3.7,3.2,10.6,14.7,154,118
416,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Vladimir Radmanovic,14:43,1,6,.167,0,3,.000,0,0,,1,1,2,0,1,0,0,3,2,-10,.167,.167,.500,.000,7.8,10.0,8.8,0.0,3.5,0.0,0.0,18.0,51,119
417,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Sasha Vujacic,25:51,4,6,.667,3,5,.600,0,0,,0,2,2,1,0,0,1,5,11,+3,.917,.917,.833,.000,0.0,11.4,5.0,5.4,0.0,0.0,14.3,12.0,152,127
418,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Luke Walton,24:47,2,6,.333,0,1,.000,1,2,.500,0,5,5,3,1,0,2,4,5,+8,.363,.333,.167,.333,0.0,29.7,13.0,15.4,2.1,0.0,22.5,15.8,74,120
419,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Jordan Farmar,18:43,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,7.1,0,128
420,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Ronny Turiaf,4:22,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,1,1,0,0,.000,.000,.000,.000,0.0,33.7,14.8,0.0,11.9,20.6,33.3,30.3,0,80
421,200805110UTA,"3:30 PM, May 11, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Didier Ilunga-Mbenga,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.1,0,127
422,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Mehmet Okur,46:06,6,13,.462,1,4,.250,5,6,.833,2,9,11,5,0,1,0,4,18,+6,.575,.500,.308,.462,6.4,22.5,15.4,17.4,0.0,1.6,0.0,16.5,133,114
423,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Deron Williams,43:55,9,13,.692,3,4,.750,8,8,1.000,0,3,3,14,2,1,4,4,29,+3,.878,.808,.308,.615,0.0,7.9,4.4,58.0,2.4,1.7,19.5,22.8,150,113
424,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Carlos Boozer,43:23,5,15,.333,0,0,,4,5,.800,0,12,12,3,0,0,3,4,14,+10,.407,.333,.000,.333,0.0,31.9,17.9,10.8,0.0,0.0,14.9,22.7,78,113
425,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Andrei Kirilenko,37:40,4,4,1.000,0,0,,7,9,.778,0,0,0,3,0,5,4,4,15,+8,.942,1.000,.000,2.250,0.0,0.0,0.0,12.3,0.0,9.9,33.4,15.5,122,114
426,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Ronnie Brewer,23:14,3,5,.600,0,1,.000,2,2,1.000,0,4,4,3,0,1,0,3,8,+11,.680,.600,.200,.400,0.0,19.8,11.1,20.6,0.0,3.2,0.0,12.3,150,113
427,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Kyle Korver,29:46,4,10,.400,2,6,.333,4,4,1.000,0,5,5,1,2,0,1,3,14,-3,.595,.500,.600,.400,0.0,19.4,10.9,5.4,3.5,0.0,7.8,20.9,112,109
428,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Paul Millsap,16:31,4,7,.571,0,1,.000,1,4,.250,4,0,4,0,1,1,0,4,9,0,.514,.571,.143,.571,35.7,0.0,15.7,0.0,3.1,4.5,0.0,25.8,121,110
429,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Matt Harpring,15:18,4,6,.667,0,0,,4,4,1.000,1,0,1,1,0,0,1,1,12,+2,.773,.667,.000,.667,9.6,0.0,4.2,13.3,0.0,0.0,11.4,27.9,142,121
430,200805110UTA,"3:30 PM, May 11, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Ronnie Price,9:07,1,3,.333,0,1,.000,2,3,.667,0,1,1,2,2,1,0,0,4,+3,.463,.333,.333,1.000,0.0,12.6,7.1,34.0,11.4,8.2,0.0,23.1,116,89
431,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Paul Pierce,41:01,6,17,.353,0,3,.000,1,2,.500,0,5,5,3,0,0,1,2,13,-6,.364,.353,.176,.118,0.0,14.6,7.3,17.6,0.0,0.0,5.3,24.7,75,111
432,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kevin Garnett,40:17,6,13,.462,0,0,,3,3,1.000,2,8,10,4,0,1,1,1,15,-7,.524,.462,.000,.231,6.0,23.8,14.9,24.0,0.0,2.0,6.5,20.4,110,107
433,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Ray Allen,38:53,4,10,.400,2,4,.500,5,5,1.000,0,6,6,3,0,1,0,2,15,-5,.615,.500,.400,.500,0.0,18.5,9.3,16.8,0.0,2.1,0.0,16.8,130,108
434,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Rajon Rondo,33:47,7,14,.500,1,3,.333,0,2,.000,1,2,3,4,2,0,3,3,15,-5,.504,.536,.214,.143,3.6,7.1,5.3,33.3,3.5,0.0,16.8,28.4,87,105
435,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kendrick Perkins,18:53,0,2,.000,0,0,,2,4,.500,2,1,3,0,1,0,1,3,2,+4,.266,.000,.000,2.000,12.7,6.4,9.5,0.0,3.1,0.0,21.0,13.5,67,106
436,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,P.J. Brown,22:42,4,4,1.000,0,0,,0,0,,1,5,6,0,0,2,0,2,8,-5,1.000,1.000,.000,.000,5.3,26.4,15.9,0.0,0.0,7.0,0.0,9.5,201,101
437,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,James Posey,19:26,0,2,.000,0,2,.000,3,4,.750,0,4,4,0,0,0,0,1,3,-18,.399,.000,1.000,2.000,0.0,24.7,12.3,0.0,0.0,0.0,0.0,10.4,89,108
438,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Sam Cassell,14:13,0,5,.000,0,2,.000,4,4,1.000,0,1,1,2,0,0,1,1,4,-6,.296,.000,.400,.800,0.0,8.4,4.2,25.0,0.0,0.0,12.9,29.3,65,112
439,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Leon Powe,6:14,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-5,.347,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,78,114
440,200805120CLE,"8:00 PM, May 12, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Glen Davis,4:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.5,0,113
441,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,LeBron James,44:00,7,20,.350,2,5,.400,5,8,.625,1,5,6,13,3,2,4,3,21,+15,.446,.400,.250,.400,2.7,13.6,8.2,51.8,4.0,3.9,14.5,32.7,97,86
442,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Wally Szczerbiak,30:39,6,11,.545,2,4,.500,0,0,,1,1,2,2,0,0,0,2,14,-6,.636,.636,.364,.000,3.9,3.9,3.9,12.2,0.0,0.0,0.0,18.7,129,101
443,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Delonte West,29:40,3,8,.375,0,4,.000,0,0,,1,0,1,1,0,0,2,2,6,+6,.375,.375,.500,.000,4.0,0.0,2.0,5.4,0.0,0.0,20.0,17.6,68,101
444,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Zydrunas Ilgauskas,22:48,3,10,.300,0,0,,3,4,.750,3,4,7,2,0,0,1,1,9,-4,.383,.300,.000,.400,15.8,21.1,18.4,14.7,0.0,0.0,7.8,29.2,92,97
445,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Ben Wallace,22:34,1,4,.250,0,0,,0,0,,1,6,7,1,2,0,0,1,2,-8,.250,.250,.000,.000,5.3,31.9,18.6,6.5,5.2,0.0,0.0,9.3,78,83
446,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Daniel Gibson,27:35,5,9,.556,2,4,.500,2,4,.500,1,5,6,4,0,0,0,2,14,+19,.651,.667,.444,.444,4.4,21.8,13.1,26.5,0.0,0.0,0.0,20.4,139,97
447,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,25:40,6,8,.750,0,0,,0,0,,0,6,6,0,0,0,0,2,12,+15,.750,.750,.000,.000,0.0,28.1,14.0,0.0,0.0,0.0,0.0,16.3,141,95
448,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Joe Smith,24:50,4,6,.667,0,0,,0,0,,0,6,6,1,0,0,0,2,8,+17,.667,.667,.000,.000,0.0,29.0,14.5,7.1,0.0,0.0,0.0,12.6,132,95
449,200805120CLE,"8:00 PM, May 12, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Sasha Pavlovic,12:13,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,+1,.532,.000,.000,2.000,0.0,9.8,4.9,0.0,0.0,0.0,0.0,8.0,122,99
450,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,1,Dwight Howard,43:58,4,8,.500,0,0,,6,15,.400,4,13,17,0,0,3,4,5,14,-9,.479,.500,.000,1.875,12.5,29.0,22.1,0.0,0.0,4.7,21.5,20.9,86,100
451,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,1,Rashard Lewis,43:23,4,13,.308,2,6,.333,4,6,.667,3,4,7,1,1,1,6,4,14,-5,.448,.385,.462,.462,9.5,9.0,9.2,4.2,1.3,1.6,27.7,24.6,78,111
452,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,1,Hedo Turkoglu,41:46,8,15,.533,0,2,.000,2,2,1.000,2,7,9,7,0,0,5,5,18,-7,.567,.533,.133,.133,6.6,16.4,12.3,36.9,0.0,0.0,23.9,24.7,108,111
453,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,1,Jameer Nelson,33:20,6,7,.857,2,3,.667,0,0,,1,1,2,4,0,0,2,5,14,-9,1.000,1.000,.429,.000,4.1,2.9,3.4,25.8,0.0,0.0,22.2,13.3,158,118
454,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,1,Maurice Evans,26:39,4,7,.571,2,4,.500,1,2,.500,0,0,0,1,0,0,2,2,11,-10,.698,.714,.571,.286,0.0,0.0,0.0,7.6,0.0,0.0,20.2,18.3,115,120
455,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,0,Keith Bogans,31:02,4,9,.444,1,4,.250,1,1,1.000,0,7,7,0,0,0,2,4,10,+11,.530,.500,.444,.111,0.0,22.1,12.9,0.0,0.0,0.0,17.5,18.2,93,107
456,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,0,Keyon Dooling,15:49,1,5,.200,1,3,.333,2,2,1.000,2,1,3,1,0,0,0,1,5,0,.425,.300,.600,.400,17.3,6.2,10.8,10.9,0.0,0.0,0.0,18.3,124,116
457,200805130DET,"7:00 PM, May 13, 2008",2008,Orlando Magic,Detroit Pistons,0,Marcin Gortat,4:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,,,,,0.0,24.3,14.2,0.0,0.0,0.0,,0.0,0,106
458,200805130DET,"7:00 PM, May 13, 2008",2008,Detroit Pistons,Orlando Magic,1,Tayshaun Prince,44:58,4,13,.308,1,2,.500,1,2,.500,2,6,8,2,1,1,1,2,10,+13,.360,.346,.154,.154,4.4,18.3,10.2,8.3,1.3,2.5,6.7,15.9,85,105
459,200805130DET,"7:00 PM, May 13, 2008",2008,Detroit Pistons,Orlando Magic,1,Richard Hamilton,41:36,7,20,.350,1,3,.333,16,16,1.000,0,2,2,3,4,0,0,3,31,+7,.573,.375,.150,.800,0.0,6.6,2.7,15.8,5.6,0.0,0.0,31.2,134,101
460,200805130DET,"7:00 PM, May 13, 2008",2008,Detroit Pistons,Orlando Magic,1,Rasheed Wallace,38:41,7,20,.350,0,6,.000,0,0,,1,6,7,1,3,1,2,4,14,+8,.350,.350,.300,.000,2.5,21.3,10.3,5.8,4.5,3.0,9.1,27.3,73,97
461,200805130DET,"7:00 PM, May 13, 2008",2008,Detroit Pistons,Orlando Magic,1,Antonio McDyess,37:05,6,9,.667,0,0,,5,6,.833,6,5,11,2,1,0,0,4,17,+11,.730,.667,.000,.667,15.8,18.5,17.0,11.6,1.6,0.0,0.0,15.1,166,105
